timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1545074364859,0,6,1.318359375E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364859,0,27,5.9326171875000005E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364859,0,1,2.197265625E-7,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364859,0,-301,-6.613769531250001E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364859,0,-309,-6.78955078125E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364859,0,-259,-5.69091796875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364860,0,39,8.5693359375E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364860,0,23,5.0537109375E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364860,0,-282,-6.1962890625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364860,0,-316,-6.943359375000001E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364860,0,-300,-6.591796875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364860,0,-257,-5.64697265625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364864,0,10,2.197265625E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364864,0,-282,-6.1962890625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364865,0,-312,-6.85546875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364865,0,-284,-6.240234375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364865,0,21,4.614257812500001E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364865,0,25,5.4931640625E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364865,0,-261,-5.73486328125E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364866,0,-275,-6.04248046875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364866,0,-259,-5.69091796875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364866,0,21,4.614257812500001E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364866,0,20,4.39453125E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364866,0,-265,-5.82275390625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364866,0,-290,-6.3720703125E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364866,0,-269,-5.9106445312499996E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364867,0,22,4.833984375E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364867,0,12,2.63671875E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364867,0,-294,-6.4599609375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364867,0,-323,-7.09716796875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364867,0,-299,-6.56982421875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364867,0,1,2.197265625E-7,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364867,0,17,3.7353515625000003E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364867,0,-267,-5.86669921875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364868,0,-305,-6.70166015625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364868,0,-301,-6.613769531250001E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364868,0,-262,-5.7568359375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364868,0,19,4.1748046875E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364868,0,7,1.5380859375E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364868,0,-258,-5.6689453125000004E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364868,0,11,2.4169921875E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364869,0,55,1.20849609375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364869,0,90,1.9775390625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364869,0,87,1.91162109375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364869,0,75,1.64794921875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364869,0,97,2.13134765625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364869,0,-118,-2.5927734375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364869,0,-93,-2.04345703125E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364870,0,-122,-2.6806640625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364870,0,87,1.91162109375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364870,0,82,1.8017578124999998E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364870,0,-118,-2.5927734375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364870,0,-52,-1.142578125E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364876,0,-30,-6.591796875E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364892,0,-43,-9.448242187500001E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364892,0,-46,-1.0107421875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364892,0,-29,-6.3720703125E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364893,0,-16,-3.515625E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364893,0,-41,-9.008789062499999E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364893,0,-75,-1.64794921875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364893,0,-90,-1.9775390625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364893,0,-77,-1.69189453125E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364893,0,-63,-1.38427734375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364894,0,-87,-1.91162109375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364894,0,116,2.548828125E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364894,0,72,1.58203125E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364927,0,92,2.021484375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364928,0,-120,-2.63671875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364928,0,-115,-2.52685546875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364928,0,122,2.6806640625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364928,0,102,2.2412109374999998E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364928,0,104,2.28515625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364929,0,123,2.70263671875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364929,0,113,2.48291015625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364929,0,66,1.4501953125E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364930,0,32,7.03125E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364930,0,41,9.008789062499999E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364930,0,83,1.82373046875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364930,0,97,2.13134765625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364930,0,57,1.2524414062500001E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364931,0,5,1.0986328125E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364931,0,-261,-5.73486328125E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364931,0,34,7.4707031250000005E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364931,0,66,1.4501953125E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364931,0,52,1.142578125E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364931,0,25,5.4931640625E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364932,0,16,3.515625E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364932,0,29,6.3720703125E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364932,0,44,9.66796875E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364932,0,37,8.1298828125E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364940,0,11,2.4169921875E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364941,0,5,1.0986328125E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364941,0,40,8.7890625E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364941,0,85,1.86767578125E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364941,0,88,1.93359375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364985,0,57,1.2524414062500001E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364991,0,41,9.008789062499999E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074364991,0,84,1.8457031250000004E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365016,0,-110,-2.4169921875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365016,0,-108,-2.3730468750000002E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365017,0,100,2.197265625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365017,0,64,1.40625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365017,0,71,1.56005859375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365017,0,102,2.2412109374999998E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365017,0,115,2.52685546875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365017,0,86,1.8896484375000003E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365018,0,53,1.1645507812500002E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365018,0,60,1.318359375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365018,0,82,1.8017578124999998E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365018,0,60,1.318359375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365021,0,11,2.4169921875E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365021,0,-277,-6.0864257812500005E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365022,0,-263,-5.7788085937500005E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365022,0,39,8.5693359375E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365022,0,58,1.2744140625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365022,0,19,4.1748046875E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365023,0,-284,-6.240234375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365023,0,-295,-6.48193359375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365023,0,-263,-5.7788085937500005E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365023,0,11,2.4169921875E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365023,0,-269,-5.9106445312499996E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365023,0,-313,-6.87744140625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365024,0,-322,-7.0751953125E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365024,0,-291,-6.39404296875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365047,0,-259,-5.69091796875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365058,0,-262,-5.7568359375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365058,0,-269,-5.9106445312499996E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365058,0,9,1.9775390625E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365059,0,64,1.40625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365059,0,91,1.99951171875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365059,0,68,1.4941406250000001E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365059,0,28,6.15234375E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365059,0,17,3.7353515625000003E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365060,0,35,7.6904296875E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365060,0,57,1.2524414062500001E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365060,0,52,1.142578125E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365060,0,18,3.955078125E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365060,0,-258,-5.6689453125000004E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365062,0,21,4.614257812500001E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365062,0,51,1.1206054687499999E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365062,0,43,9.448242187500001E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365062,0,17,3.7353515625000003E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365062,0,5,1.0986328125E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365063,0,27,5.9326171875000005E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365075,0,53,1.1645507812500002E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365075,0,29,6.3720703125E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365075,0,-266,-5.8447265625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365075,0,-269,-5.9106445312499996E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365076,0,23,5.0537109375E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365076,0,49,1.07666015625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365076,0,29,6.3720703125E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365076,0,1,2.197265625E-7,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365077,0,-265,-5.82275390625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365077,0,6,1.318359375E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365077,0,40,8.7890625E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365077,0,51,1.1206054687499999E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365077,0,35,7.6904296875E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365078,0,23,5.0537109375E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365170,0,50,1.0986328125E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365174,0,103,2.26318359375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365174,0,118,2.5927734375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365175,0,82,1.8017578124999998E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365175,0,60,1.318359375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365175,0,82,1.8017578124999998E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365176,0,125,2.74658203125E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365176,0,-111,-2.43896484375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365176,0,121,2.6586914062500003E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365176,0,86,1.8896484375000003E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365176,0,81,1.77978515625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365177,0,104,2.28515625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365177,0,116,2.548828125E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365177,0,81,1.77978515625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365177,0,33,7.2509765625E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365177,0,27,5.9326171875000005E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365178,0,69,1.51611328125E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365178,0,101,2.2192382812500002E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365178,0,84,1.8457031250000004E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365178,0,40,8.7890625E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365178,0,19,4.1748046875E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365179,0,36,7.91015625E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365179,0,67,1.4721679687500002E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365179,0,55,1.20849609375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365179,0,11,2.4169921875E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365191,0,-267,-5.86669921875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365191,0,10,2.197265625E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365192,0,53,1.1645507812500002E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365192,0,55,1.20849609375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365192,0,18,3.955078125E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365192,0,-263,-5.7788085937500005E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365192,0,4,8.7890625E-7,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365193,0,34,7.4707031250000005E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365193,0,27,5.9326171875000005E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365193,0,-262,-5.7568359375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365193,0,-278,-6.108398437500001E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365193,0,3,6.591796875E-7,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365194,0,43,9.448242187500001E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365194,0,41,9.008789062499999E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365194,0,8,1.7578125E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365194,0,-265,-5.82275390625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365194,0,-257,-5.64697265625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365195,0,17,3.7353515625000003E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365195,0,17,3.7353515625000003E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365195,0,0,0.0,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365195,0,-276,-6.064453125E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365196,0,-280,-6.15234375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365196,0,-260,-5.712890625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365196,0,11,2.4169921875E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365196,0,7,1.5380859375E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365197,0,-263,-5.7788085937500005E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365197,0,-258,-5.6689453125000004E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365197,0,36,7.91015625E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365197,0,53,1.1645507812500002E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365197,0,11,2.4169921875E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365197,0,-295,-6.48193359375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365198,0,-298,-6.5478515625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365198,0,-261,-5.73486328125E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365198,0,6,1.318359375E-6,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365198,0,-285,-6.26220703125E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365198,0,-312,-6.85546875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365199,0,-268,-5.8886718750000006E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365250,0,88,1.93359375E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365250,0,-105,-2.30712890625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365251,0,122,2.6806640625E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
1545074365251,0,76,1.669921875E-5,50,47,56,71732,16777064,6519,16757285,172389,6548,3350,2034,Tag0,unknown
